Day,Avg_Temperature,Avg_Humidity,Avg_Rainfall,Avg_Electric_Consumption
2023-08-30 11:30:00,26.302053645186472,53.63780990159145,9.579438086775998,407.148466840594
2023-08-31 11:30:00,26.778873876099848,47.5446580469297,7.252318451703553,417.10771618856734
2023-09-01 11:30:00,25.136093505679437,56.159796211238216,9.57485814632252,401.79504298287833
2023-09-02 11:30:00,24.888477566241743,55.762273206974136,10.101952534352767,400.64380816053705
2023-09-03 11:30:00,26.228606674934543,56.40722889407498,9.498256504205203,407.2205534185592
2023-09-04 11:30:00,25.074665668180817,50.21059876400431,6.620996799963385,410.04689669143045
2023-09-05 11:30:00,25.13136925605758,52.85497532458253,8.715812896880697,404.60944057749856
2023-09-06 11:30:00,25.236219715098514,53.195947110490245,11.440398375786899,396.1607591898393
2023-09-07 11:30:00,25.05612338531527,56.1603702574642,9.580173827324602,401.7005983452632
2023-09-08 11:30:00,25.617558781866425,59.04659353751399,11.634324118621903,399.5998148859865
2023-09-09 11:30:00,24.297830194318124,57.46159593527978,11.148937788782897,391.9905224027322
2023-09-10 11:30:00,24.719006783353564,55.4847091842571,9.706122158533756,400.7689542606224
2023-09-11 11:30:00,25.257064814223657,53.72319239109925,8.93988828093928,404.74661361634253
2023-09-12 11:30:00,24.587412842739052,60.0807001753341,8.476800952489695,404.72090942554206
2023-09-13 11:30:00,23.39630330215874,56.188204616056595,10.691720099499781,390.5060836934008
2023-09-14 11:30:00,25.226127640682375,54.86499534761605,10.252328326756167,400.79898563028354
2023-09-15 11:30:00,23.654799110303582,52.09215616166128,8.524032580298963,398.96667720428565
2023-09-16 11:30:00,23.387330661802256,62.706008072284455,11.577480817191388,388.7423536566677
2023-09-17 11:30:00,26.02320063994304,55.085204771917866,10.793529661593135,403.6124376650714
2023-09-18 11:30:00,25.760020088255203,56.34006931855888,11.457421874244657,401.06268187495607
2023-09-19 11:30:00,25.85418604445457,57.54546927622827,11.47860840453687,399.06992933596143
2023-09-20 11:30:00,24.538099974656333,54.2453678339379,11.419850637943263,394.3911613693256
2023-09-21 11:30:00,25.303438792822206,58.20323444608562,6.82353984557709,411.7824069333667
2023-09-22 11:30:00,23.770834139519366,54.34320604725155,10.042165138289793,394.0592124120505
2023-09-23 11:30:00,25.33336523084807,55.10278257358295,11.322161945204703,397.85700109529483
2023-09-24 11:30:00,24.03045908932341,54.929193941520595,9.459278814834938,395.22748967184447
2023-09-25 11:30:00,23.99748720007872,53.23709642419028,9.573908526360116,397.60346283401776
2023-09-26 11:30:00,26.193036963171945,54.919943099701946,10.245893255528747,405.91048493375223
2023-09-27 11:30:00,26.63187148660693,55.133618122400144,10.576203463419521,406.5942770555253
2023-09-28 11:30:00,25.856189360758986,59.156765220208406,9.938834872413457,404.5118005019819
2023-09-29 11:30:00,25.217783904799827,58.51357562371914,11.002870122553142,397.80517395832544
2023-09-30 11:30:00,23.34154005744165,56.207139746629174,11.440126391595292,389.4214096152427
2023-10-01 11:30:00,22.541176022910264,55.50896168023335,11.617685001138652,383.9525439843514
2023-10-02 11:30:00,27.013872161502434,53.66710283343977,11.049727434408501,407.6912276799626
2023-10-03 11:30:00,24.523503821121,53.59221795988058,8.727969158103681,402.02694075718205
2023-10-04 11:30:00,26.06413539839782,52.01249741970195,10.51801090778324,406.26277224880056
2023-10-05 11:30:00,25.394240157176753,59.987907978745504,10.559658846370258,401.46105788891873
2023-10-06 11:30:00,24.761357607532887,55.91389271992404,10.412632000598379,399.65947128909806
2023-10-07 11:30:00,25.28506363673202,53.05244112025698,8.831160256678192,406.3136138435355
2023-10-08 11:30:00,24.495387869630743,54.073253718010136,9.844639474346712,397.86757248480905
2023-10-09 11:30:00,25.218409278625142,53.891111287411576,11.466586155541934,396.7833223254738
2023-10-10 11:30:00,25.29231296514185,53.51381631713701,9.18498864294815,404.20379306651853
2023-10-11 11:30:00,23.641089403315117,55.378616484520684,9.08599480986181,397.5793775981097
2023-10-12 11:30:00,24.91520180747047,55.635234067988044,11.542369549949335,393.82989443815814
2023-10-13 11:30:00,23.30597174129529,56.9369979733859,9.526478592218181,393.5621154585371
2023-10-14 11:30:00,25.029403493102876,56.16465000794494,10.372668672440343,399.29926401508277
2023-10-15 11:30:00,24.57844786664829,52.6562797949338,10.596896906865762,397.08596505663974
2023-10-16 11:30:00,25.74843692143925,62.73763507207408,9.530506703750751,406.51837377244516
2023-10-17 11:30:00,24.869061822342758,55.66060456995982,10.438240767222373,398.79985179117926
2023-10-18 11:30:00,24.840651678474387,50.45695892627442,8.556974390742736,404.5161897501991
2023-10-19 11:30:00,23.81423309971275,58.04121971486109,11.603247078154844,389.8633027775409
2023-10-20 11:30:00,24.958637565596835,56.024489628063954,8.268020577777312,407.2886425382973
2023-10-21 11:30:00,26.791351612716145,51.555806272966635,10.60631974889292,408.82362714851615
2023-10-22 11:30:00,24.71284332071348,57.495472153508445,10.28192492216835,397.41437136294513
2023-10-23 11:30:00,25.73441148748365,57.84487748640211,10.167417463875722,404.7712481150582
2023-10-24 11:30:00,26.37996026056419,51.7667794417776,9.209511777888634,409.58962715096396
2023-10-25 11:30:00,24.62987291528063,51.474701919745826,8.195415809061979,403.2726523974779
2023-10-26 11:30:00,25.301115123806042,55.15572207695775,9.454114281072277,402.7406366949613
2023-10-27 11:30:00,23.840262621104916,56.66595656801743,10.747191356343917,391.8540798043619
2023-10-28 11:30:00,25.507205312974648,62.63012149006075,12.373580355058003,396.58720774652085
2023-10-29 11:30:00,26.453190528529507,53.02314495221467,11.814033840819619,400.81313741824914
2023-10-30 11:30:00,26.75435621896217,53.42101700441921,7.236006667483154,416.09540984637624
2023-10-31 11:30:00,25.773530403801246,55.63204780767362,11.047030712279428,401.39022169183846
2023-11-01 11:30:00,26.63194740275902,47.63647393663762,12.167790142509142,401.3316031491741
2023-11-02 11:30:00,25.06082013267358,60.04620813028532,9.186581830401606,404.18318413676735
2023-11-03 11:30:00,27.492110003548728,52.10644587726796,11.389126806715646,406.6314972083608
2023-11-04 11:30:00,26.758527814737224,55.75374698411711,11.290269077682227,405.9250153148409
2023-11-05 11:30:00,24.909735808042715,54.44442236004256,10.185231193295218,399.45956311281543
2023-11-06 11:30:00,25.467735444547515,55.64668849595188,9.15137183239044,406.7198741883686
2023-11-07 11:30:00,26.248579538311173,53.36939129118804,12.138260239406337,400.0664096681115
2023-11-08 11:30:00,24.93628481005823,57.72768615439037,9.397253649669898,403.1781854938611
2023-11-09 11:30:00,24.51872332391568,52.192460286204,10.262536735145796,396.0377049853849
2023-11-10 11:30:00,24.051032416210003,53.59164598773276,10.036221138381629,396.60388383407786
2023-11-11 11:30:00,25.287975338027838,56.635538848134786,10.32947020343934,399.7934086069588
2023-11-12 11:30:00,24.456494093921858,51.00921154870076,10.015954220378086,397.4238475965382
2023-11-13 11:30:00,25.87040151566678,52.45467566098771,10.154050620816227,405.17898725526516
2023-11-14 11:30:00,24.04321099623118,53.534720433501015,9.806049231928322,394.8947729830529
2023-11-15 11:30:00,26.358264628498606,61.147905865758275,8.768877220587012,411.28081953889017
2023-11-16 11:30:00,24.18448154012278,55.44414595516059,10.911895156315843,393.1762784982614
2023-11-17 11:30:00,25.081879303310753,60.05961924995168,10.551071527597196,400.3120561755108
2023-11-18 11:30:00,25.668996740795986,49.92990992276763,10.495258355816107,402.8188032602564
2023-11-19 11:30:00,25.70094386473707,58.69017042383833,11.5176500450129,400.22173955518275
2023-11-20 11:30:00,26.294864745826008,62.324932384512046,7.977453883527876,412.38521865339277
2023-11-21 11:30:00,26.6066177853009,57.612583571609605,10.2277096022338,406.87809188311763
2023-11-22 11:30:00,26.638523021340436,57.80327210382895,11.596179302936442,405.1211606804391
2023-11-23 11:30:00,22.630261669492683,53.95810510842268,10.509528435401807,387.39600890071614
2023-11-24 11:30:00,24.814232462903117,54.22406780238731,8.906644975564967,403.67031890693124
2023-11-25 11:30:00,25.583657892902036,48.94918277327656,8.567492669312292,406.1538054366076
2023-11-26 11:30:00,23.705631651242644,54.97139571416748,10.636324806584538,394.11251879306906
2023-11-27 11:30:00,24.707320869493188,53.8536648593093,10.422449321900915,399.01993225890334
2023-11-28 11:30:00,27.28648338737514,52.783524699271204,11.089175445718586,406.51363323774484
2023-11-29 11:30:00,26.323131576665673,56.617469214935994,8.353134929187197,412.7813949243414
2023-11-30 11:30:00,25.931874310524282,58.759075241253804,10.468396585460372,404.2127319459096
2023-12-01 11:30:00,24.08805973230042,54.02216096408687,9.989753812262881,394.54929851313426
2023-12-02 11:30:00,23.098215963121916,57.38517950653184,11.225365166317422,388.6806006360182
2023-12-03 11:30:00,25.639538557236218,56.43989473214108,10.20529266721897,403.1718363328116
2023-12-04 11:30:00,24.654506225472275,57.0649866530791,7.910198190294789,403.3964608912447
2023-12-05 11:30:00,22.38906349333844,53.1359565812667,9.753957071427033,387.4830406674426
2023-12-06 11:30:00,23.25522798523568,54.822936653947835,10.685840716926037,391.8394496898929
2023-12-07 11:30:00,25.650785854807722,54.876891434616226,7.547048976774319,411.25354293511947
2023-12-08 11:30:00,25.302821736500334,60.36284493536383,8.203900349426537,409.1223461265263
2023-12-09 11:30:00,24.628375656692683,56.456049259945296,11.237100819504406,396.62080274834426
2023-12-10 11:30:00,24.95323387353071,57.06961942114136,7.518931842907944,407.4546828617238
2023-12-11 11:30:00,26.814591443094347,58.98706503513046,9.731568060015261,410.9157192228109
2023-12-12 11:30:00,26.995499529105555,53.43347602328706,11.031006171770253,406.4175800147155
2023-12-13 11:30:00,25.72280907687892,57.79457093517135,10.36070833734515,402.50621777263103
2023-12-14 11:30:00,25.742626209637077,51.46595715044332,9.38986140836319,407.3309235675113
2023-12-15 11:30:00,23.48484944057478,54.71721467169649,11.348236259874822,389.11660285401155
2023-12-16 11:30:00,24.824086217674246,56.07374671640657,7.068898308105616,408.5424543274594
2023-12-17 11:30:00,26.62943152224304,49.784117373998136,10.926841904074854,405.90645726627776
2023-12-18 11:30:00,25.76389516223278,58.8326629233843,9.001207653368159,408.83577991274205
2023-12-19 11:30:00,25.14509643378508,54.77885612015397,10.062542725770486,400.76054641576974
2023-12-20 11:30:00,25.08062389106772,59.26276409087854,8.666894846657593,403.8876298377391
2023-12-21 11:30:00,25.94855788545527,56.07804032084945,10.837791062651377,402.70595773821384
2023-12-22 11:30:00,22.931310720305422,55.0141939055039,9.80754056764935,392.0158203743834
2023-12-23 11:30:00,25.636890190597487,55.176118858471106,9.05471175544891,406.5011096635655
2023-12-24 11:30:00,27.095383645158552,56.24182926984361,10.710297507908365,409.9583958313574
2023-12-25 11:30:00,26.07104155114631,54.011127148310244,11.470764479514157,402.43896004829975
2023-12-26 11:30:00,26.753316355493087,52.01096281003072,8.159693941894547,414.19906734019213
2023-12-27 11:30:00,23.536909582930644,57.78554963655918,9.677251435295473,393.3756309785303
2023-12-28 11:30:00,24.40418699514551,54.54768028533304,9.569250757543564,398.99920684767557
2023-12-29 11:30:00,25.293106465601227,56.24373047816787,11.43709205773787,397.1832720922889
2023-12-30 11:30:00,23.82359489541622,52.8220083521391,8.119812978182987,399.70127651110806
2023-12-31 11:30:00,24.63876233280168,53.67031302987394,9.728757419046527,400.1088317620358
2024-01-01 11:30:00,24.304412572183974,58.93205250600175,10.333587076506928,397.18298392577594
2024-01-02 11:30:00,25.050095291532028,54.855356450770834,9.54273462695213,404.14039077723396
2024-01-03 11:30:00,24.453855937013248,57.84576914054565,11.17927713044831,394.71691630316604
2024-01-04 11:30:00,24.355708194559213,60.30840366341718,10.773913963961355,396.4219920444204
2024-01-05 11:30:00,24.617633407270006,55.755419995721205,9.425452415749069,400.3584163254646
2024-01-06 11:30:00,24.475700556104417,54.74704223335848,10.413411550971105,397.01030007018545
2024-01-07 11:30:00,23.444117079581,55.708445850214275,11.915524603715697,386.82514661852684
2024-01-08 11:30:00,24.965563632511405,57.69318145286607,11.065959629040245,399.6370176759262
2024-01-09 11:30:00,25.82096401523476,54.99747069205174,10.105276239556494,403.57118682039135
2024-01-10 11:30:00,27.394718722977586,54.535275428680315,11.824105142942521,406.53001955099484
2024-01-11 11:30:00,24.346714173217762,49.16038049531465,10.769444958912997,395.30797123254274
2024-01-12 11:30:00,24.07307932718274,54.90287846953331,9.702443169732389,397.37112295100155
2024-01-13 11:30:00,23.271786611853262,53.61148170205619,10.350427283464922,391.39753421360575
2024-01-14 11:30:00,26.90625047616163,58.040053808385494,11.62094484398014,403.82777067364333
2024-01-15 11:30:00,24.280861043449864,59.63124703269518,10.685918593301428,395.04137558739717
2024-01-16 11:30:00,27.73260558431207,48.67707690304974,10.90716691769312,408.95391290030744
2024-01-17 11:30:00,25.152180052493275,52.779245610100695,9.206900603520284,405.03183066926573
2024-01-18 11:30:00,24.388319507396293,50.12134655528917,9.634197931276338,399.68330784176106
2024-01-19 11:30:00,24.986459394859338,53.17302818038187,10.707452069543308,397.5012456893572
2024-01-20 11:30:00,25.248901851462847,58.999515637339265,11.097674160506296,398.39809425481036
2024-01-21 11:30:00,23.536445410105397,57.84428965355256,10.18966743084654,393.82951284903896
2024-01-22 11:30:00,25.3012408592966,52.2608072290357,11.286008949092706,395.7986408143069
2024-01-23 11:30:00,24.699868092996383,56.15358341021241,9.547898626096474,402.4022582351359
2024-01-24 11:30:00,26.366578034283105,50.55646059309962,10.114007761207077,406.3030088472233
2024-01-25 11:30:00,27.844296060764396,57.61613280531128,9.69849113700352,415.0886857253445
2024-01-26 11:30:00,24.76593592066339,57.64759204057043,11.327215942621478,395.5898401414765
2024-01-27 11:30:00,24.628857894232528,58.45565281436907,8.895584307559405,401.7609515288763
2024-01-28 11:30:00,25.64860708481555,51.74420375370358,7.585056305761369,410.31079170078465
2024-01-29 11:30:00,23.539794093931295,55.69167489033246,10.54749880978643,390.93609307430006
2024-01-30 11:30:00,24.87942547963765,55.00909588132794,8.576338076048499,402.59495726700385
2024-01-31 11:30:00,26.55131961643295,62.18492189912712,9.390117277902123,411.5064634145956
2024-02-01 11:30:00,24.71169667702891,57.549729014074956,8.926451404704215,403.13497281878125
2024-02-02 11:30:00,25.07233663115132,54.914829312604496,9.227920064133533,401.59598828832173
2024-02-03 11:30:00,24.803442741938678,53.377326341009756,9.133437022131373,399.868931303818
2024-02-04 11:30:00,25.212546012103967,50.15453622370512,10.798466737984937,396.39373444333427
2024-02-05 11:30:00,25.321881436672538,55.80224140485075,8.828156909602582,406.1322183576774
2024-02-06 11:30:00,24.61303930058679,56.66446331362326,10.058705987940249,397.23856710447643
2024-02-07 11:30:00,25.655533439560035,56.30503589518148,9.021127287277244,407.38081271494326
2024-02-08 11:30:00,26.360774019326097,55.725840501163304,10.94861981641394,404.24645931532314
2024-02-09 11:30:00,24.976538526761235,54.74060952154961,7.702992963600287,407.64657597643304
2024-02-10 11:30:00,27.446118736651666,54.831870155778056,9.133067129561935,416.72285770235595
2024-02-11 11:30:00,25.615541822204055,54.49103572653359,8.438218166225631,407.9145801029024
2024-02-12 11:30:00,25.72042626797426,50.91441251325865,8.57627291790533,409.435084461415
2024-02-13 11:30:00,24.661082751432343,58.63481434312703,11.27146817515145,396.57284593694163
2024-02-14 11:30:00,23.870289427169933,56.0003660668847,8.988112368988292,401.0969679912733
2024-02-15 11:30:00,25.695214477745164,51.74204394378612,10.051934871338085,403.5259155282566
2024-02-16 11:30:00,24.451464185521846,55.15807842042914,8.501374990126699,403.2274757873972
